Content,Tmps,EventTemplate
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1909380","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[instance: {{instance_id}}] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[instance: <*>] Attempting claim: memory <*> MB, disk <*> GB, vcpus <*> CPU"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Total memory: 64172 MB, used: 512.00 MB","[instance: {{instance_id}}] Total memory: 64172 MB, used: 512.00 MB","[instance: <*>] Total memory: <*> MB, used: <*> MB"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] memory limit: 96258.00 MB, free: 95746.00 MB","[instance: {{instance_id}}] memory limit: 96258.00 MB, free: 95746.00 MB","[instance: <*>] memory limit: <*> MB, free: <*> MB"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Total disk: 15 GB, used: 0.00 GB","[instance: {{instance_id}}] Total disk: 15 GB, used: 0.00 GB","[instance: <*>] Total disk: <*> GB, used: <*> GB"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] disk limit not specified, defaulting to unlimited","[instance: {{instance_id}}] disk limit not specified, defaulting to unlimited","[instance: <*>] disk limit not specified, defaulting to unlimited"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Total vcpu: 16 VCPU, used: 0.00 VCPU","[instance: {{instance_id}}] Total vcpu: 16 VCPU, used: 0.00 VCPU","[instance: <*>] Total vcpu: <*> VCPU, used: <*> VCPU"
"[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] vcpu limit not specified, defaulting to unlimited","[instance: {{instance_id}}] vcpu limit not specified, defaulting to unlimited","[instance: <*>] vcpu limit not specified, defaulting to unlimited"
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Claim successful,[instance: {{instance_id}}] Claim successful,[instance: <*>] Claim successful
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1754098","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/63a0d960-70b6-44c6-b606-491478a5cadf HTTP/1.1"" status: 200 len: 1708 time: 0.1946359","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Creating image,[instance: {{instance_id}}] Creating image,[instance: <*>] Creating image
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2833371","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2857559","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: fecdd5a9-3ca0-4c82-9336-63b7774f738e] VM Stopped (Lifecycle Event),[instance: {{instance_id}}] VM Stopped (Lifecycle Event),[instance: <*>] VM Stopped (Lifecycle Event)
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2582810","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2609611","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2697830","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2775040","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2671990","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2630441","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2640278","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2512250","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2617428","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2583311","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3579462","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2673008","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,{{image_id}} at ({{path}}): checking,<*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{image_id}} at (/var/lib/nova/instances/_base/{{instance_uuid}}): in use: on this node {{local_instances}} local, {{other_nodes_sharing_instances}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4313569","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2426732","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] VM Started (Lifecycle Event),[instance: {{instance_id}}] VM Started (Lifecycle Event),[instance: <*>] VM Started (Lifecycle Event)
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] VM Paused (Lifecycle Event),{{instance}},[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] VM Paused (Lifecycle Event)
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] During sync_power_state the instance has a pending task (spawning). Skip.,During sync_power_state the instance has a pending task ({{task}}). Skip.,[instance: 96abccce-8d1f-4e07-b6d1-4b2ab87e23b4] During sync_power_state the instance has a pending task (spawning). Skip.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2615430","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2519629","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2753210","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2491229","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
The instance sync for host 'cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us' did not match. Re-created its InstanceList.,The instance sync for host '{{host}}' did not match. Re-created its InstanceList.,The instance sync for host '<*>' did not match. Re-created its InstanceList.
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,{{image_id}} at ({{path}}): checking,<*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{image_id}} at (/var/lib/nova/instances/_base/{{instance_uuid}}): in use: on this node {{local_instances}} local, {{other_nodes_sharing_instances}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2700448","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2630880","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2663522","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2594640","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2857480","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2680290","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Creating event network-vif-plugged:e1bf6353-ae58-4e46-b2d1-65a69b992bed for instance 63a0d960-70b6-44c6-b606-491478a5cadf,Creating event network-vif-plugged:{{id}} for instance {{instance_id}},Creating event network-vif-plugged:<*> for instance <*>
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 200 len: 380 time: 0.0965390","{{ip_address}} ""POST {{request_url}}"" status: {{status_code}} len: {{response_length}} time: {{time_taken}}","<*> ""POST <*>"" status: <*> len: <*> time: <*>"
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] VM Resumed (Lifecycle Event),[instance: {{instance_id}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Instance spawned successfully.,[instance: {{instance_id}}] Instance spawned successfully.,[instance: <*>] Instance spawned successfully.
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Took 20.03 seconds to spawn the instance on the hypervisor.,Took {{time}} seconds to spawn the instance on the hypervisor.,[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to spawn the instance on the hypervisor.
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] During sync_power_state the instance has a pending task (spawning). Skip.,During sync_power_state the instance has a pending task ({{task}}). Skip.,[instance: 96abccce-8d1f-4e07-b6d1-4b2ab87e23b4] During sync_power_state the instance has a pending task (spawning). Skip.
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] VM Resumed (Lifecycle Event),[instance: {{instance_id}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] Took 20.80 seconds to build instance.,Took {{time}} seconds to build instance.[instance: {{instance_id}}],[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to build instance.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2920430","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,{{image_id}} at ({{path}}): checking,<*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{image_id}} at (/var/lib/nova/instances/_base/{{instance_uuid}}): in use: on this node {{local_instances}} local, {{other_nodes_sharing_instances}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2539101","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.132,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2316251","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.132,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.0006261","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,{{image_id}} at ({{path}}): checking,<*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{image_id}} at (/var/lib/nova/instances/_base/{{instance_uuid}}): in use: on this node {{local_instances}} local, {{other_nodes_sharing_instances}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
"10.11.21.132,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2239330","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.132,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.0007501","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.21.132,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0011230","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.132,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0009539","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
