LineId,EventId,Content,EventTemplate
1312,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
1313,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1314,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1315,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1316,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1317,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1318,E1,onStandStepChanged 3761,onStandStepChanged <*>
1319,E2,onExtend:1514041722000 0 0 5,onExtend:<*> <*> <*> <*>
1320,E2,onExtend:1514041782000 0 0 5,onExtend:<*> <*> <*> <*>
1321,E2,onExtend:1514041842000 0 0 5,onExtend:<*> <*> <*> <*>
1322,E2,onExtend:1514041902000 0 0 5,onExtend:<*> <*> <*> <*>
1323,E2,onExtend:1514041962000 0 0 5,onExtend:<*> <*> <*> <*>
1324,E2,onExtend:1514042022000 0 0 5,onExtend:<*> <*> <*> <*>
1325,E2,onExtend:1514042082000 0 0 5,onExtend:<*> <*> <*> <*>
1326,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
1327,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
1328,E5,flush sensor data,flush sensor data
1329,E6, getTodayTotalDetailSteps = 1514041620000##7189##549659##8661##16256##30343722,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1330,E7,setTodayTotalDetailSteps=1514041980000##7189##549659##8661##16256##30708710,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1331,E1,onStandStepChanged 3761,onStandStepChanged <*>
1332,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
1333,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1334,E10,REPORT : 7189 5132 153988 240,REPORT : <*> <*> <*> <*>
1335,E1,onStandStepChanged 3761,onStandStepChanged <*>
1336,E2,onExtend:1514042064000 0 0 5,onExtend:<*> <*> <*> <*>
1337,E50,"timeStamp back,extendReportTimeStamp=1514042082000","timeStamp back,extendReportTimeStamp=<*>"
1338,E6, getTodayTotalDetailSteps = 1514041980000##7189##549659##8661##16256##30708710,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1339,E7,setTodayTotalDetailSteps=1514041980000##7189##549659##8661##16256##30709030,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1340,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
1341,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1342,E1,onStandStepChanged 3761,onStandStepChanged <*>
1343,E2,onExtend:1514042064000 0 0 0,onExtend:<*> <*> <*> <*>
1344,E6, getTodayTotalDetailSteps = 1514041980000##7189##549659##8661##16256##30709030,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1345,E7,setTodayTotalDetailSteps=1514041980000##7189##549659##8661##16256##30709727,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1346,E8,calculateCaloriesWithCache totalCalories=130673,calculateCaloriesWithCache totalCalories=<*>
1347,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1348,E1,onStandStepChanged 3763,onStandStepChanged <*>
1349,E2,onExtend:1514042082000 2 0 0,onExtend:<*> <*> <*> <*>
1350,E6, getTodayTotalDetailSteps = 1514041980000##7189##549659##8661##16256##30709727,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1351,E7,setTodayTotalDetailSteps=1514041980000##7191##549659##8661##16256##30727229,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1352,E8,calculateCaloriesWithCache totalCalories=130715,calculateCaloriesWithCache totalCalories=<*>
1353,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1354,E10,REPORT : 7191 5134 154031 240,REPORT : <*> <*> <*> <*>
1355,E1,onStandStepChanged 3764,onStandStepChanged <*>
1356,E2,onExtend:1514042082000 1 0 4,onExtend:<*> <*> <*> <*>
1357,E6, getTodayTotalDetailSteps = 1514041980000##7191##549659##8661##16256##30727229,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1358,E7,setTodayTotalDetailSteps=1514041980000##7192##549659##8661##16256##30727733,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1359,E8,calculateCaloriesWithCache totalCalories=130737,calculateCaloriesWithCache totalCalories=<*>
1360,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1361,E10,REPORT : 7192 5135 154052 240,REPORT : <*> <*> <*> <*>
1362,E1,onStandStepChanged 3765,onStandStepChanged <*>
1363,E2,onExtend:1514042083000 1 0 4,onExtend:<*> <*> <*> <*>
1364,E6, getTodayTotalDetailSteps = 1514041980000##7192##549659##8661##16256##30727733,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1365,E7,setTodayTotalDetailSteps=1514041980000##7193##549659##8661##16256##30728232,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1366,E8,calculateCaloriesWithCache totalCalories=130758,calculateCaloriesWithCache totalCalories=<*>
1367,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1368,E10,REPORT : 7193 5135 154074 240,REPORT : <*> <*> <*> <*>
1369,E1,onStandStepChanged 3768,onStandStepChanged <*>
1370,E2,onExtend:1514042083000 3 0 4,onExtend:<*> <*> <*> <*>
1371,E6, getTodayTotalDetailSteps = 1514041980000##7193##549659##8661##16256##30728232,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1372,E7,setTodayTotalDetailSteps=1514041980000##7196##549659##8661##16256##30728728,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1373,E8,calculateCaloriesWithCache totalCalories=130822,calculateCaloriesWithCache totalCalories=<*>
1374,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1375,E10,REPORT : 7196 5137 154138 240,REPORT : <*> <*> <*> <*>
1376,E1,onStandStepChanged 3770,onStandStepChanged <*>
1377,E2,onExtend:1514042084000 2 0 4,onExtend:<*> <*> <*> <*>
1378,E6, getTodayTotalDetailSteps = 1514041980000##7196##549659##8661##16256##30728728,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1379,E7,setTodayTotalDetailSteps=1514041980000##7198##549659##8661##16256##30729233,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1380,E8,calculateCaloriesWithCache totalCalories=130865,calculateCaloriesWithCache totalCalories=<*>
1381,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1382,E10,REPORT : 7198 5139 154181 240,REPORT : <*> <*> <*> <*>
1383,E1,onStandStepChanged 3772,onStandStepChanged <*>
1384,E2,onExtend:1514042084000 2 0 4,onExtend:<*> <*> <*> <*>
1385,E6, getTodayTotalDetailSteps = 1514041980000##7198##549659##8661##16256##30729233,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1386,E7,setTodayTotalDetailSteps=1514041980000##7200##549659##8661##16256##30729733,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1387,E8,calculateCaloriesWithCache totalCalories=130908,calculateCaloriesWithCache totalCalories=<*>
1388,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1389,E10,REPORT : 7200 5140 154223 240,REPORT : <*> <*> <*> <*>
1390,E1,onStandStepChanged 3774,onStandStepChanged <*>
1391,E2,onExtend:1514042085000 2 0 4,onExtend:<*> <*> <*> <*>
1392,E6, getTodayTotalDetailSteps = 1514041980000##7200##549659##8661##16256##30729733,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1393,E7,setTodayTotalDetailSteps=1514041980000##7202##549659##8661##16256##30730227,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1394,E8,calculateCaloriesWithCache totalCalories=130951,calculateCaloriesWithCache totalCalories=<*>
1395,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1396,E10,REPORT : 7202 5142 154266 240,REPORT : <*> <*> <*> <*>
1397,E1,onStandStepChanged 3777,onStandStepChanged <*>
1398,E2,onExtend:1514042085000 3 0 4,onExtend:<*> <*> <*> <*>
1399,E6, getTodayTotalDetailSteps = 1514041980000##7202##549659##8661##16256##30730227,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1400,E7,setTodayTotalDetailSteps=1514041980000##7205##549659##8661##16256##30730728,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1401,E8,calculateCaloriesWithCache totalCalories=131015,calculateCaloriesWithCache totalCalories=<*>
1402,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1403,E10,REPORT : 7205 5144 154331 240,REPORT : <*> <*> <*> <*>
1404,E1,onStandStepChanged 3780,onStandStepChanged <*>
1405,E2,onExtend:1514042086000 3 0 4,onExtend:<*> <*> <*> <*>
1406,E6, getTodayTotalDetailSteps = 1514041980000##7205##549659##8661##16256##30730728,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1407,E7,setTodayTotalDetailSteps=1514041980000##7208##549659##8661##16256##30731232,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1408,E8,calculateCaloriesWithCache totalCalories=131079,calculateCaloriesWithCache totalCalories=<*>
1409,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1410,E10,REPORT : 7208 5146 154395 240,REPORT : <*> <*> <*> <*>
1411,E1,onStandStepChanged 3783,onStandStepChanged <*>
1412,E2,onExtend:1514042086000 3 0 4,onExtend:<*> <*> <*> <*>
1413,E6, getTodayTotalDetailSteps = 1514041980000##7208##549659##8661##16256##30731232,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1414,E7,setTodayTotalDetailSteps=1514041980000##7211##549659##8661##16256##30731730,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1415,E8,calculateCaloriesWithCache totalCalories=131144,calculateCaloriesWithCache totalCalories=<*>
1416,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1417,E10,REPORT : 7211 5148 154459 240,REPORT : <*> <*> <*> <*>
1418,E1,onStandStepChanged 3784,onStandStepChanged <*>
1419,E2,onExtend:1514042087000 1 0 4,onExtend:<*> <*> <*> <*>
1420,E6, getTodayTotalDetailSteps = 1514041980000##7211##549659##8661##16256##30731730,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1421,E7,setTodayTotalDetailSteps=1514041980000##7212##549659##8661##16256##30732729,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1422,E8,calculateCaloriesWithCache totalCalories=131165,calculateCaloriesWithCache totalCalories=<*>
1423,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1424,E10,REPORT : 7212 5149 154481 240,REPORT : <*> <*> <*> <*>
1425,E1,onStandStepChanged 3786,onStandStepChanged <*>
1426,E2,onExtend:1514042088000 2 0 4,onExtend:<*> <*> <*> <*>
1427,E6, getTodayTotalDetailSteps = 1514041980000##7212##549659##8661##16256##30732729,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1428,E7,setTodayTotalDetailSteps=1514041980000##7214##549659##8661##16256##30733226,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1429,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1430,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1431,E10,REPORT : 7214 5150 154523 240,REPORT : <*> <*> <*> <*>
1432,E1,onStandStepChanged 3786,onStandStepChanged <*>
1433,E2,onExtend:1514042091000 0 0 0,onExtend:<*> <*> <*> <*>
1434,E6, getTodayTotalDetailSteps = 1514041980000##7214##549659##8661##16256##30733226,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1435,E7,setTodayTotalDetailSteps=1514041980000##7214##549659##8661##16256##30736730,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1436,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1437,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1438,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1439,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1440,E1,onStandStepChanged 3786,onStandStepChanged <*>
1441,E2,onExtend:1514042182000 0 0 5,onExtend:<*> <*> <*> <*>
1442,E6, getTodayTotalDetailSteps = 1514041980000##7214##549659##8661##16256##30736730,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1443,E7,setTodayTotalDetailSteps=1514042100000##7214##549659##8661##16256##30827730,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1444,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1445,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1446,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
1447,E1,onStandStepChanged 3786,onStandStepChanged <*>
1448,E2,onExtend:1514042205000 0 0 5,onExtend:<*> <*> <*> <*>
1449,E2,onExtend:1514042265000 0 0 0,onExtend:<*> <*> <*> <*>
1450,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
1451,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
1452,E5,flush sensor data,flush sensor data
1453,E6, getTodayTotalDetailSteps = 1514042100000##7214##549659##8661##16256##30827730,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1454,E7,setTodayTotalDetailSteps=1514042160000##7214##549659##8661##16256##30905315,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1455,E1,onStandStepChanged 3786,onStandStepChanged <*>
1456,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1457,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1458,E10,REPORT : 7214 5150 154523 240,REPORT : <*> <*> <*> <*>
1459,E1,onStandStepChanged 3786,onStandStepChanged <*>
1460,E2,onExtend:1514042261000 0 0 0,onExtend:<*> <*> <*> <*>
1461,E50,"timeStamp back,extendReportTimeStamp=1514042265000","timeStamp back,extendReportTimeStamp=<*>"
1462,E6, getTodayTotalDetailSteps = 1514042160000##7214##549659##8661##16256##30905315,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1463,E7,setTodayTotalDetailSteps=1514042160000##7214##549659##8661##16256##30905625,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1464,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1465,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1466,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1467,E1,onStandStepChanged 3786,onStandStepChanged <*>
1468,E2,onExtend:1514042262000 0 0 0,onExtend:<*> <*> <*> <*>
1469,E3,onReceive action: android.intent.action.SCREEN_OFF,onReceive action: <*>
1470,E3,onReceive action: android.intent.action.SCREEN_ON,onReceive action: <*>
1471,E4,processHandleBroadcastAction action:android.intent.action.SCREEN_ON,processHandleBroadcastAction action:<*>
1472,E5,flush sensor data,flush sensor data
1473,E1,onStandStepChanged 3786,onStandStepChanged <*>
1474,E6, getTodayTotalDetailSteps = 1514042160000##7214##549659##8661##16256##30905625,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1475,E7,setTodayTotalDetailSteps=1514042160000##7214##549659##8661##16256##30906310,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1476,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1477,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1478,E10,REPORT : 7214 5150 154523 240,REPORT : <*> <*> <*> <*>
1479,E1,onStandStepChanged 3786,onStandStepChanged <*>
1480,E2,onExtend:1514042262000 0 0 0,onExtend:<*> <*> <*> <*>
1481,E6, getTodayTotalDetailSteps = 1514042160000##7214##549659##8661##16256##30906310,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1482,E7,setTodayTotalDetailSteps=1514042160000##7214##549659##8661##16256##30906710,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1483,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1484,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1485,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1486,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1487,E1,onStandStepChanged 3786,onStandStepChanged <*>
1488,E2,onExtend:1514042360000 0 0 5,onExtend:<*> <*> <*> <*>
1489,E6, getTodayTotalDetailSteps = 1514042160000##7214##549659##8661##16256##30906710,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1490,E7,setTodayTotalDetailSteps=1514042280000##7214##549659##8661##16256##31004759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1491,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1492,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1493,E1,onStandStepChanged 3786,onStandStepChanged <*>
1494,E2,onExtend:1514042361000 0 0 0,onExtend:<*> <*> <*> <*>
1495,E6, getTodayTotalDetailSteps = 1514042280000##7214##549659##8661##16256##31004759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1496,E7,setTodayTotalDetailSteps=1514042280000##7214##549659##8661##16256##31005759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1497,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1498,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1499,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1500,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1501,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1502,E1,onStandStepChanged 3786,onStandStepChanged <*>
1503,E2,onExtend:1514042595000 0 0 5,onExtend:<*> <*> <*> <*>
1504,E6, getTodayTotalDetailSteps = 1514042280000##7214##549659##8661##16256##31005759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1505,E7,setTodayTotalDetailSteps=1514042520000##7214##549659##8661##16256##31239760,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1506,E8,calculateCaloriesWithCache totalCalories=131208,calculateCaloriesWithCache totalCalories=<*>
1507,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1508,E1,onStandStepChanged 3786,onStandStepChanged <*>
1509,E2,onExtend:1514042599000 0 0 0,onExtend:<*> <*> <*> <*>
1510,E6, getTodayTotalDetailSteps = 1514042520000##7214##549659##8661##16256##31239760,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1511,E7,setTodayTotalDetailSteps=1514042520000##7214##549659##8661##16256##31243766,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
