LineId,EventId,Content,EventTemplate
1170,E24,"Releasing suspend blocker ""PowerManagerService.WakeLocks"".","Releasing suspend blocker ""<*>""."
1171,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x1,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1172,E33,"Acquiring suspend blocker ""PowerManagerService.WakeLocks"".","Acquiring suspend blocker ""<*>""."
1173,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x0,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1174,E24,"Releasing suspend blocker ""PowerManagerService.WakeLocks"".","Releasing suspend blocker ""<*>""."
1175,E22,shouldBlockLocation running ...,shouldBlockLocation running ...
1176,E23,shouldBlockLocation  ret:false,shouldBlockLocation ret:<*>
1177,E10,getRunningAppProcesses: caller 10027 does not hold REAL_GET_TASKS; limiting output,getRunningAppProcesses: caller <*> does not hold <*>; limiting output
1178,E10,getRunningAppProcesses: caller 10027 does not hold REAL_GET_TASKS; limiting output,getRunningAppProcesses: caller <*> does not hold <*>; limiting output
1179,E22,shouldBlockLocation running ...,shouldBlockLocation running ...
1180,E23,shouldBlockLocation  ret:false,shouldBlockLocation ret:<*>
1181,E22,shouldBlockLocation running ...,shouldBlockLocation running ...
1182,E23,shouldBlockLocation  ret:false,shouldBlockLocation ret:<*>
1183,E10,getRunningAppProcesses: caller 10027 does not hold REAL_GET_TASKS; limiting output,getRunningAppProcesses: caller <*> does not hold <*>; limiting output
1184,E101,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=false,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=<*>
1185,E102,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=0,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=<*>
1186,E98,cleanUpApplicationRecord -- 13094,cleanUpApplicationRecord -- <*>
1187,E99,"cleanUpApplicationRecordLocked, pid: 13094, restart: false","cleanUpApplicationRecordLocked, pid: <*>, restart: <*>"
1188,E100,"cleanUpApplicationRecordLocked, reset pid: 13094, euid: 0","cleanUpApplicationRecordLocked, reset pid: <*>, euid: <*>"
1189,E22,shouldBlockLocation running ...,shouldBlockLocation running ...
1190,E23,shouldBlockLocation  ret:false,shouldBlockLocation ret:<*>
1191,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1192,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1193,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1194,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1195,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1196,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1197,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1198,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1199,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1200,E22,shouldBlockLocation running ...,shouldBlockLocation running ...
1201,E23,shouldBlockLocation  ret:false,shouldBlockLocation ret:<*>
1202,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1203,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1204,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1205,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1206,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1207,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1208,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1209,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1210,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1211,E89,getTasks: caller 10111 does not hold REAL_GET_TASKS; limiting output,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
1212,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1213,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1214,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1215,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1216,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1217,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1218,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1219,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1220,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1221,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1222,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1223,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1224,E89,getTasks: caller 10111 does not hold REAL_GET_TASKS; limiting output,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
1225,E85,"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =121","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
1226,E67,"cancelNotification,index:-1","cancelNotification,index:<*>"
1227,E85,"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =119","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
1228,E67,"cancelNotification,index:-1","cancelNotification,index:<*>"
1229,E122,enqueueNotificationInternal: pkg=com.tencent.mobileqq id=121 notification=Notification(pri=1 contentView=null vibrate=[100] sound=null tick defaults=0x0 flags=0x11 color=0x00000000 vis=PRIVATE),enqueueNotificationInternal: pkg=<*> id=<*> notification=Notification(pri=<*> contentView=<*> vibrate=<*> sound=<*> tick defaults=<*> flags=<*> color=<*> vis=<*>)
1230,E123,enqueueNotificationInternal: n.getKey = 0|com.tencent.mobileqq|121|null|10111,enqueueNotificationInternal: n.getKey = <*>|<*>|<*>|<*>|<*>
1231,E124,getRingerMode...,getRingerMode...
1232,E41,"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null?false","updateLightsLocked,mInCall =<*>,mScreenOn = <*>,ledNotification == <*>"
1233,E42,"updateLightsLocked,turn off notificationLight","<*>,turn off <*>"
1234,E125,addNotification key=0|com.tencent.mobileqq|121|null|10111,addNotification key=<*>|<*>|<*>|<*>|<*>
1235,E126,mHeadsUpExistenceChangedRunnable,mHeadsUpExistenceChangedRunnable
1236,E40,disable: < expand ICONS* alerts SYSTEM_INFO* back home recent clock navigationbar search quick_settings >,disable: < expand <*> alerts <*> back home recent clock navigationbar search quick_settings >
1237,E28,suspendAutohide,suspendAutohide
1238,E75,"updateNotificationShade: total=0, active=0","updateNotificationShade: total=<*>, active=<*>"
1239,E79,removeNotificationChildren,removeNotificationChildren
1240,E75,"updateNotificationShade: total=1, active=1","updateNotificationShade: total=<*>, active=<*>"
1241,E79,removeNotificationChildren,removeNotificationChildren
1242,E127,Marking notification as seen 0|com.tencent.mobileqq|121|null|10111,Marking notification as seen <*>|<*>|<*>|<*>|<*>
1243,E128,onNotificationExpansionChanged called,onNotificationExpansionChanged called
1244,E8,"updateClipping isOverlap:false, getTopPadding=333.0, Translation=-429.0","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
1245,E9,updateDimmedActivatedHideSensitive overlap:false,updateDimmedActivatedHideSensitive overlap:<*>
1246,E8,"updateClipping isOverlap:false, getTopPadding=333.0, Translation=-497.0","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
1247,E9,updateDimmedActivatedHideSensitive overlap:false,updateDimmedActivatedHideSensitive overlap:<*>
1248,E10,getRunningAppProcesses: caller 10091 does not hold REAL_GET_TASKS; limiting output,getRunningAppProcesses: caller <*> does not hold <*>; limiting output
1249,E8,"updateClipping isOverlap:false, getTopPadding=333.0, Translation=-497.0","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
1250,E9,updateDimmedActivatedHideSensitive overlap:false,updateDimmedActivatedHideSensitive overlap:<*>
1251,E52,logNotificationVisibilityChanges runInThread start,logNotificationVisibilityChanges <*> start
1252,E53,onNotificationVisibilityChanged called,onNotificationVisibilityChanged called
1253,E54,logNotificationVisibilityChanges runInThread over,logNotificationVisibilityChanges <*> over
1254,E25,HBM brightnessIn =38,HBM brightnessIn = <*>
1255,E26,HBM brightnessOut =38,HBM brightnessOut = <*>
1256,E27,"Animating brightness: target=38, rate=200","Animating brightness: target=<*>, rate=<*>"
1257,E16,"userActivityNoUpdateLocked: eventTime=261961476, event=2, flags=0x0, uid=1000","userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
1258,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x0,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1259,E62,playSoundEffect   effectType: 0,playSoundEffect effectType: <*>
1260,E32,querySoundEffectsEnabled...,querySoundEffectsEnabled...
1261,E129,"START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.example.android.notepad/.NotePadActivity bnds=[8,820][184,1011]} from uid 10057 on display 0",START u0 <*> from uid <*> on display <*>
1262,E65,"ActivityRecord info: ActivityInfo{f39182 com.example.android.notepad.NotePadActivity}, euid: 0","ActivityRecord info: ActivityInfo{<*> <*>}, euid: <*>"
1263,E2,"acquire lock=189667585, flags=0x1, tag=""*launch*"", name=android, ws=WorkSource{10020}, uid=1000, pid=1702","acquire lock=<*>, flags=<*>, tag=""<*>"", name=<*>, ws=<*>, uid=<*>, pid=<*>"
1264,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x1,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1265,E33,"Acquiring suspend blocker ""PowerManagerService.WakeLocks"".","Acquiring suspend blocker ""<*>""."
1266,E20,"rotationForOrientationLw(orient=-1, last=0); user=0 USER_ROTATION_LOCKED","rotationForOrientationLw(orient=<*>, last=<*>); user=<*> USER_ROTATION_LOCKED"
1267,E21,"Application requested orientation -1, got rotation 0 which has compatible metrics","Application requested orientation <*>, got rotation <*> which has compatible metrics"
1268,E76,The change in focus caused us to need to do a layout begin,The change in focus caused us to need to do a <*> begin
1269,E77,The change in focus caused us to need to do a layout end,The change in focus caused us to need to do a <*> end
1270,E11,"setSystemUiVisibility vis=80000608 mask=ffffffff oldVal=c0000700 newVal=80000608 diff=40000108 fullscreenStackVis=0 dockedStackVis=0, fullscreenStackBounds=Rect(0, 0 - 720, 1280), dockedStackBounds=Rect(0, 0 - 0, 0)","setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)"
1271,E12,cancelAutohide,cancelAutohide
1272,E13,"notifyUiVisibilityChanged:vis=0x80000608, SystemUiVisibility=0x80000608","notifyUiVisibilityChanged:vis=<*>, SystemUiVisibility=<*>"
1273,E80,"Skipping, withExcluded: false, tr.intent:Intent { flg=0x10804000 cmp=com.android.systemui/.recents.RecentsActivity bnds=[264,444][920,908] }","Skipping, withExcluded: <*>, tr.intent:Intent { flg=<*> cmp=<*> bnds=[<*>,<*>][<*>,<*>] }"
1274,E81,"Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.MAIN flg=0x10840000 cmp=com.android.incallui/.InCallActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { act=<*> flg=<*> cmp=<*> (has extras) }"
1275,E82,"Skipping, withExcluded: false, tr.intent:Intent { flg=0x18800000 cmp=com.tencent.mm/.plugin.base.stub.WXEntryActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
1276,E82,"Skipping, withExcluded: false, tr.intent:Intent { flg=0x10800000 cmp=com.tencent.qqmusic/.business.lockscreen.LockScreenActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
1277,E81,"Skipping, withExcluded: false, tr.intent:Intent { act=com.android.contacts.action.CHOOSE_SUB dat=tel:xxxxxxxxxxx flg=0x10808000 cmp=com.android.contacts/.ChooseSubActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { act=<*> flg=<*> cmp=<*> (has extras) }"
1278,E81,"Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.VIEW dat=file:///storage/emulated/0/Tencent/QQfile_recv/b.apk typ=application/vnd.android.package-archive flg=0x10800000 cmp=com.android.packageinstaller/.PackageInstallerActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { act=<*> flg=<*> cmp=<*> (has extras) }"
1279,E83,"getRecentTasks: num=20,flags=62,totalTasks=46","getRecentTasks: num=<*>, flags=<*>, totalTasks=<*>"
1280,E84,getRecentTasks: topActivity=ComponentInfo{com.example.android.notepad/com.example.android.notepad.NoteEditor},getRecentTasks: topActivity=ComponentInfo{<*>}
1281,E80,"Skipping, withExcluded: false, tr.intent:Intent { flg=0x10804000 cmp=com.android.systemui/.recents.RecentsActivity bnds=[264,444][920,908] }","Skipping, withExcluded: <*>, tr.intent:Intent { flg=<*> cmp=<*> bnds=[<*>,<*>][<*>,<*>] }"
1282,E81,"Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.MAIN flg=0x10840000 cmp=com.android.incallui/.InCallActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { act=<*> flg=<*> cmp=<*> (has extras) }"
1283,E82,"Skipping, withExcluded: false, tr.intent:Intent { flg=0x18800000 cmp=com.tencent.mm/.plugin.base.stub.WXEntryActivity (has extras) }","Skipping, withExcluded: <*>, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
1284,E83,"getRecentTasks: num=10,flags=62,totalTasks=46","getRecentTasks: num=<*>, flags=<*>, totalTasks=<*>"
1285,E84,getRecentTasks: topActivity=ComponentInfo{com.example.android.notepad/com.example.android.notepad.NoteEditor},getRecentTasks: topActivity=ComponentInfo{<*>}
1286,E11,"setSystemUiVisibility vis=40000600 mask=ffffffff oldVal=80000608 newVal=40000600 diff=c0000008 fullscreenStackVis=0 dockedStackVis=0, fullscreenStackBounds=Rect(0, 0 - 720, 1280), dockedStackBounds=Rect(0, 0 - 0, 0)","setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)"
1287,E12,cancelAutohide,cancelAutohide
1288,E13,"notifyUiVisibilityChanged:vis=0x40000600, SystemUiVisibility=0x40000600","notifyUiVisibilityChanged:vis=<*>, SystemUiVisibility=<*>"
1289,E7,"release:lock=189667585, flg=0x0, tag=""*launch*"", name=android"", ws=WorkSource{10020}, uid=1000, pid=1702","release:lock=<*>, flg=<*>, tag=""<*>"", name=<*>"", ws=<*>, uid=<*>, pid=<*>"
1290,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x0,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1291,E24,"Releasing suspend blocker ""PowerManagerService.WakeLocks"".","Releasing suspend blocker ""<*>""."
1292,E16,"userActivityNoUpdateLocked: eventTime=261963848, event=2, flags=0x0, uid=1000","userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
1293,E3,"ready=true,policy=3,wakefulness=1,wksummary=0x0,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
1294,E75,"updateNotificationShade: total=1, active=1","updateNotificationShade: total=<*>, active=<*>"
1295,E79,removeNotificationChildren,removeNotificationChildren
1296,E43,"overlapAmount:164.0, previousNotificationEnd:0.0, newYTranslation:-164.0, location:4, i:0, getTopPadding:333.0, getLocationOnScreen():-497","overlapAmount:<*>, previousNotificationEnd:<*>, newYTranslation:-<*>, location:<*>, i:<*>, getTopPadding:<*>, getLocationOnScreen():-<*>"
1297,E44,"state.clipTopAmount:148, i:0","state.clipTopAmount:<*>, i:<*>"
1298,E8,"updateClipping isOverlap:true, getTopPadding=333.0, Translation=-497.0","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
1299,E9,updateDimmedActivatedHideSensitive overlap:true,updateDimmedActivatedHideSensitive overlap:<*>
1300,E130,"ACTIVITY check resid: com.example.android.notepad, size=0","ACTIVITY check resid: <*>, size=<*>"
1301,E126,mHeadsUpExistenceChangedRunnable,mHeadsUpExistenceChangedRunnable
1302,E75,"updateNotificationShade: total=1, active=1","updateNotificationShade: total=<*>, active=<*>"
1303,E79,removeNotificationChildren,removeNotificationChildren
1304,E43,"overlapAmount:220.0, previousNotificationEnd:0.0, newYTranslation:-220.0, location:4, i:0, getTopPadding:333.0, getLocationOnScreen():-553","overlapAmount:<*>, previousNotificationEnd:<*>, newYTranslation:-<*>, location:<*>, i:<*>, getTopPadding:<*>, getLocationOnScreen():-<*>"
1305,E44,"state.clipTopAmount:204, i:0","state.clipTopAmount:<*>, i:<*>"
1306,E8,"updateClipping isOverlap:true, getTopPadding=333.0, Translation=-553.0","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
1307,E9,updateDimmedActivatedHideSensitive overlap:true,updateDimmedActivatedHideSensitive overlap:<*>
1308,E86,makeExpandedInvisible: mExpandedVisible=true,makeExpandedInvisible: mExpandedVisible=<*>
1309,E87,closeQs,closeQs
1310,E47,cancelPeek: false,cancelPeek: <*>
1311,E88,instantCollapse,instantCollapse
1312,E47,cancelPeek: false,cancelPeek: <*>
1313,E87,closeQs,closeQs
1314,E52,logNotificationVisibilityChanges runInThread start,logNotificationVisibilityChanges <*> start
1315,E53,onNotificationVisibilityChanged called,onNotificationVisibilityChanged called
