LineId,EventId,Content,EventTemplate
1373,E10,Client attempting to establish new session at /10.10.34.40:42622,Client attempting to establish new session at <*>
1374,E8,caught end of stream exception,caught end of stream exception
1375,E17,Processed session termination for sessionid: 0x34edfaa9c22003d,Processed session termination for sessionid: <*>
1376,E17,Processed session termination for sessionid: 0x14edfaa86f60047,Processed session termination for sessionid: <*>
1377,E41,autopurge.purgeInterval set to 0,autopurge.purgeInterval set to <*>
1378,E2,Received connection request /10.10.34.11:59599,Received connection request <*>
1379,E40,Snapshotting: 0x50000062e to /var/lib/zookeeper/version-2/snapshot.50000062e,Snapshotting: <*> to <*>
1380,E42,Follower sid: 3 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@33557fe4,Follower sid: <*> : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@<*>
1381,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
1382,E7,Closed socket connection for client /10.10.34.27:36125 which had sessionid 0x24ee30a54f5000e,Closed socket connection for client <*> which had sessionid <*>
1383,E17,Processed session termination for sessionid: 0x34ee30a5c53000a,Processed session termination for sessionid: <*>
1384,E11,Established session 0x24ee30a54f5001c with negotiated timeout 10000 for client /10.10.34.32:45013,Established session <*> with negotiated timeout <*> for client <*>
1385,E18,"Expiring session 0x24ee30a54f50017, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1386,E18,"Expiring session 0x24ee30a54f5001d, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1387,E17,Processed session termination for sessionid: 0x24ee30a54f50019,Processed session termination for sessionid: <*>
1388,E17,Processed session termination for sessionid: 0x24ee30a54f5001a,Processed session termination for sessionid: <*>
1389,E17,Processed session termination for sessionid: 0x34ee30a5c530011,Processed session termination for sessionid: <*>
1390,E11,Established session 0x24ee30a54f5001e with negotiated timeout 20000 for client /10.10.34.11:45101,Established session <*> with negotiated timeout <*> for client <*>
1391,E11,Established session 0x24ee30a54f5001f with negotiated timeout 10000 for client /10.10.34.11:45102,Established session <*> with negotiated timeout <*> for client <*>
1392,E12,Accepted socket connection from /10.10.34.25:44785,Accepted socket connection from <*>
1393,E10,Client attempting to establish new session at /10.10.34.41:45882,Client attempting to establish new session at <*>
1394,E18,"Expiring session 0x24ee30a54f50025, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1395,E18,"Expiring session 0x24ee30a54f50027, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1396,E18,"Expiring session 0x14ee3e057ed002a, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1397,E18,"Expiring session 0x34ee30a5c53002a, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1398,E16,Cannot open channel to 3 at election address /10.10.34.13:3888,Cannot open channel to <*> at election address <*>
1399,E14,Connection request from old client /10.10.34.20:44648; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1400,E14,Connection request from old client /10.10.34.18:49139; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1401,E8,caught end of stream exception,caught end of stream exception
1402,E10,Client attempting to establish new session at /10.10.34.11:50990,Client attempting to establish new session at <*>
1403,E11,Established session 0x24f0557806a001e with negotiated timeout 10000 for client /10.10.34.11:51000,Established session <*> with negotiated timeout <*> for client <*>
1404,E14,Connection request from old client /10.10.34.25:44819; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1405,E14,Connection request from old client /10.10.34.15:49471; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1406,E30,Revalidating client: 0x24f0557806a001c,Revalidating client: <*>
1407,E41,autopurge.purgeInterval set to 0,autopurge.purgeInterval set to <*>
1408,E43,maxSessionTimeout set to -1,maxSessionTimeout set to <*>
1409,E2,Received connection request /10.10.34.13:44925,Received connection request <*>
1410,E23,FOLLOWING,FOLLOWING
1411,E14,Connection request from old client /10.10.34.11:51259; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1412,E12,Accepted socket connection from /10.10.34.11:51260,Accepted socket connection from <*>
1413,E9,Client attempting to renew session 0x24f0557806a0020 at /10.10.34.17:55969,Client attempting to renew session <*> at <*>
1414,E8,caught end of stream exception,caught end of stream exception
1415,E7,Closed socket connection for client /10.10.34.13:36187 which had sessionid 0x24f0557806a001b,Closed socket connection for client <*> which had sessionid <*>
1416,E11,Established session 0x24f1724b8af0009 with negotiated timeout 10000 for client /10.10.34.21:44834,Established session <*> with negotiated timeout <*> for client <*>
1417,E12,Accepted socket connection from /10.10.34.11:51562,Accepted socket connection from <*>
1418,E29,Server environment:java.class.path=/etc/zookeeper/conf:/usr/share/java/jline.jar:/usr/share/java/log4j-1.2.jar:/usr/share/java/xercesImpl.jar:/usr/share/java/xmlParserAPIs.jar:/usr/share/java/netty.jar:/usr/share/java/slf4j-api.jar:/usr/share/java/slf4j-log4j12.jar:/usr/share/java/zookeeper.jar,Server environment:<*>
1419,E44,Have quorum of supporters; starting up and setting last processed zxid: 0xb00000000,Have quorum of supporters; starting up and setting last processed zxid: <*>
1420,E45,"Notification: 2 (n.leader), 0xa0000009a (n.zxid), 0x1 (n.round), FOLLOWING (n.state), 1 (n.sid), 0xa (n.peerEPoch), LEADING (my state)","Notification: <*> (n.leader), <*> (n.zxid), <*> (n.round), FOLLOWING (n.state), <*> (n.sid), <*> (n.peerEPoch), LEADING (my state)"
1421,E18,"Expiring session 0x14f1724a6e80011, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1422,E17,Processed session termination for sessionid: 0x34f1724a35e000c,Processed session termination for sessionid: <*>
1423,E17,Processed session termination for sessionid: 0x14f1724a6e8000d,Processed session termination for sessionid: <*>
1424,E10,Client attempting to establish new session at /10.10.34.12:36322,Client attempting to establish new session at <*>
1425,E18,"Expiring session 0x14f3fdae8ba0002, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1426,E17,Processed session termination for sessionid: 0x14f3fdae8ba0001,Processed session termination for sessionid: <*>
1427,E18,"Expiring session 0x24f3fdaf738000a, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1428,E46,shutdown of request processor complete,shutdown of request processor complete
1429,E12,Accepted socket connection from /10.10.34.12:36358,Accepted socket connection from <*>
1430,E32,Exception causing close of session 0x0 due to java.io.IOException: ZooKeeperServer not running,Exception causing close of session <*> due to <*>
1431,E31,Closed socket connection for client /10.10.34.12:36401 (no session established for client),Closed socket connection for client <*> (no session established for client)
1432,E32,Exception causing close of session 0x0 due to java.io.IOException: ZooKeeperServer not running,Exception causing close of session <*> due to <*>
1433,E47,First is 0x0,First is <*>
1434,E38,"Notification: 1 (n.leader), 0xb0000007b (n.zxid), 0x2 (n.round), LOOKING (n.state), 1 (n.sid), 0xb (n.peerEPoch), LEADING (my state)","Notification: <*> (n.leader), <*> (n.zxid), <*> (n.round), LOOKING (n.state), <*> (n.sid), <*> (n.peerEPoch), LEADING (my state)"
1435,E38,"Notification: 1 (n.leader), 0xb0000007b (n.zxid), 0x2 (n.round), LOOKING (n.state), 1 (n.sid), 0xb (n.peerEPoch), LEADING (my state)","Notification: <*> (n.leader), <*> (n.zxid), <*> (n.round), LOOKING (n.state), <*> (n.sid), <*> (n.peerEPoch), LEADING (my state)"
1436,E18,"Expiring session 0x14f3fdae8ba0017, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1437,E18,"Expiring session 0x14f3fdae8ba000c, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1438,E18,"Expiring session 0x24f3fdaf7380008, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1439,E7,Closed socket connection for client /10.10.34.19:60483 which had sessionid 0x24f4a631df90002,Closed socket connection for client <*> which had sessionid <*>
1440,E18,"Expiring session 0x24f4a631df90002, timeout of 10000ms exceeded","Expiring session <*>, timeout of <*> exceeded"
1441,E11,Established session 0x24f4a631df9000e with negotiated timeout 10000 for client /10.10.34.16:53681,Established session <*> with negotiated timeout <*> for client <*>
1442,E17,Processed session termination for sessionid: 0x34f4a63146b000f,Processed session termination for sessionid: <*>
1443,E17,Processed session termination for sessionid: 0x14f4a6318b80004,Processed session termination for sessionid: <*>
1444,E12,Accepted socket connection from /10.10.34.40:39952,Accepted socket connection from <*>
1445,E11,Established session 0x24f4a631df90016 with negotiated timeout 10000 for client /10.10.34.40:39952,Established session <*> with negotiated timeout <*> for client <*>
1446,E8,caught end of stream exception,caught end of stream exception
1447,E7,Closed socket connection for client /10.10.34.11:34266 which had sessionid 0x24f4a631df9000a,Closed socket connection for client <*> which had sessionid <*>
1448,E7,Closed socket connection for client /10.10.34.12:36890 which had sessionid 0x24f4a631df9000b,Closed socket connection for client <*> which had sessionid <*>
1449,E7,Closed socket connection for client /10.10.34.15:59330 which had sessionid 0x24f4a631df9001d,Closed socket connection for client <*> which had sessionid <*>
1450,E17,Processed session termination for sessionid: 0x14f4a6318b80019,Processed session termination for sessionid: <*>
1451,E10,Client attempting to establish new session at /10.10.34.21:53818,Client attempting to establish new session at <*>
1452,E14,Connection request from old client /10.10.34.35:47894; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
