LineId,EventId,Content,EventTemplate
1260,E18,Running task 20.0 in stage 26.0 (TID 1220),Running task <*> in stage <*> (TID <*>)
1261,E23,"Partition rdd_42_20 not found, computing it","Partition <*> not found, computing it"
1262,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:145840+7292,Input split: <*>
1263,E30,"Times: total = 38, boot = 24, init = 14, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1264,E30,"Times: total = 43, boot = 23, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1265,E31,Finished task 16.0 in stage 26.0 (TID 1216). 2701 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1266,E31,Finished task 17.0 in stage 26.0 (TID 1217). 2701 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1267,E17,Got assigned task 1221,Got assigned task <*>
1268,E18,Running task 21.0 in stage 26.0 (TID 1221),Running task <*> in stage <*> (TID <*>)
1269,E17,Got assigned task 1222,Got assigned task <*>
1270,E18,Running task 22.0 in stage 26.0 (TID 1222),Running task <*> in stage <*> (TID <*>)
1271,E23,"Partition rdd_42_21 not found, computing it","Partition <*> not found, computing it"
1272,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:153132+7292,Input split: <*>
1273,E23,"Partition rdd_42_22 not found, computing it","Partition <*> not found, computing it"
1274,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:160424+7292,Input split: <*>
1275,E30,"Times: total = 38, boot = 20, init = 18, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1276,E30,"Times: total = 41, boot = 20, init = 21, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1277,E31,Finished task 18.0 in stage 26.0 (TID 1218). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1278,E31,Finished task 19.0 in stage 26.0 (TID 1219). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1279,E17,Got assigned task 1223,Got assigned task <*>
1280,E18,Running task 23.0 in stage 26.0 (TID 1223),Running task <*> in stage <*> (TID <*>)
1281,E17,Got assigned task 1224,Got assigned task <*>
1282,E18,Running task 24.0 in stage 26.0 (TID 1224),Running task <*> in stage <*> (TID <*>)
1283,E23,"Partition rdd_42_23 not found, computing it","Partition <*> not found, computing it"
1284,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:167716+7292,Input split: <*>
1285,E23,"Partition rdd_42_24 not found, computing it","Partition <*> not found, computing it"
1286,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:175008+7292,Input split: <*>
1287,E30,"Times: total = 47, boot = 5, init = 37, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1288,E20,"Block rdd_42_20 stored as bytes in memory (estimated size 917.0 B, free 821.7 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1289,E30,"Times: total = 53, boot = 15, init = 33, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1290,E30,"Times: total = 54, boot = 17, init = 32, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1291,E20,"Block rdd_42_22 stored as bytes in memory (estimated size 737.0 B, free 822.5 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1292,E20,"Block rdd_42_21 stored as bytes in memory (estimated size 922.0 B, free 823.4 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1293,E30,"Times: total = 50, boot = 4, init = 41, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1294,E30,"Times: total = 54, boot = 8, init = 41, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1295,E20,"Block rdd_42_24 stored as bytes in memory (estimated size 858.0 B, free 824.2 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1296,E30,"Times: total = 40, boot = 13, init = 26, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1297,E20,"Block rdd_42_23 stored as bytes in memory (estimated size 914.0 B, free 825.1 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1298,E31,Finished task 20.0 in stage 26.0 (TID 1220). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1299,E17,Got assigned task 1225,Got assigned task <*>
1300,E18,Running task 25.0 in stage 26.0 (TID 1225),Running task <*> in stage <*> (TID <*>)
1301,E23,"Partition rdd_42_25 not found, computing it","Partition <*> not found, computing it"
1302,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:182300+7292,Input split: <*>
1303,E30,"Times: total = 42, boot = 26, init = 16, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1304,E30,"Times: total = 39, boot = 23, init = 16, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1305,E31,Finished task 22.0 in stage 26.0 (TID 1222). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1306,E31,Finished task 21.0 in stage 26.0 (TID 1221). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1307,E17,Got assigned task 1226,Got assigned task <*>
1308,E18,Running task 26.0 in stage 26.0 (TID 1226),Running task <*> in stage <*> (TID <*>)
1309,E17,Got assigned task 1227,Got assigned task <*>
1310,E18,Running task 27.0 in stage 26.0 (TID 1227),Running task <*> in stage <*> (TID <*>)
1311,E23,"Partition rdd_42_26 not found, computing it","Partition <*> not found, computing it"
1312,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:189592+7292,Input split: <*>
1313,E30,"Times: total = 38, boot = 21, init = 17, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1314,E30,"Times: total = 42, boot = 20, init = 22, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1315,E23,"Partition rdd_42_27 not found, computing it","Partition <*> not found, computing it"
1316,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:196884+7292,Input split: <*>
1317,E31,Finished task 23.0 in stage 26.0 (TID 1223). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1318,E31,Finished task 24.0 in stage 26.0 (TID 1224). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1319,E17,Got assigned task 1228,Got assigned task <*>
1320,E18,Running task 28.0 in stage 26.0 (TID 1228),Running task <*> in stage <*> (TID <*>)
1321,E17,Got assigned task 1229,Got assigned task <*>
1322,E18,Running task 29.0 in stage 26.0 (TID 1229),Running task <*> in stage <*> (TID <*>)
1323,E23,"Partition rdd_42_28 not found, computing it","Partition <*> not found, computing it"
1324,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:204176+7292,Input split: <*>
1325,E23,"Partition rdd_42_29 not found, computing it","Partition <*> not found, computing it"
1326,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:211468+7292,Input split: <*>
1327,E30,"Times: total = 48, boot = 5, init = 38, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1328,E20,"Block rdd_42_25 stored as bytes in memory (estimated size 950.0 B, free 826.0 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1329,E30,"Times: total = 52, boot = 7, init = 40, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1330,E30,"Times: total = 56, boot = 7, init = 44, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1331,E20,"Block rdd_42_27 stored as bytes in memory (estimated size 790.0 B, free 826.8 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1332,E20,"Block rdd_42_26 stored as bytes in memory (estimated size 872.0 B, free 827.6 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1333,E30,"Times: total = 52, boot = 7, init = 40, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1334,E30,"Times: total = 41, boot = 16, init = 25, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1335,E30,"Times: total = 54, boot = 5, init = 41, finish = 8","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1336,E20,"Block rdd_42_28 stored as bytes in memory (estimated size 901.0 B, free 828.5 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1337,E31,Finished task 25.0 in stage 26.0 (TID 1225). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1338,E20,"Block rdd_42_29 stored as bytes in memory (estimated size 901.0 B, free 829.4 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1339,E17,Got assigned task 1230,Got assigned task <*>
1340,E18,Running task 30.0 in stage 26.0 (TID 1230),Running task <*> in stage <*> (TID <*>)
1341,E23,"Partition rdd_42_30 not found, computing it","Partition <*> not found, computing it"
1342,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:218760+7292,Input split: <*>
1343,E30,"Times: total = 38, boot = 34, init = 4, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1344,E30,"Times: total = 42, boot = 24, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1345,E31,Finished task 26.0 in stage 26.0 (TID 1226). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1346,E31,Finished task 27.0 in stage 26.0 (TID 1227). 2701 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1347,E17,Got assigned task 1231,Got assigned task <*>
1348,E18,Running task 31.0 in stage 26.0 (TID 1231),Running task <*> in stage <*> (TID <*>)
1349,E17,Got assigned task 1232,Got assigned task <*>
1350,E18,Running task 32.0 in stage 26.0 (TID 1232),Running task <*> in stage <*> (TID <*>)
1351,E30,"Times: total = 42, boot = 22, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1352,E23,"Partition rdd_42_31 not found, computing it","Partition <*> not found, computing it"
1353,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:226052+7292,Input split: <*>
1354,E23,"Partition rdd_42_32 not found, computing it","Partition <*> not found, computing it"
1355,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:233344+7292,Input split: <*>
1356,E30,"Times: total = 39, boot = 20, init = 18, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1357,E31,Finished task 28.0 in stage 26.0 (TID 1228). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1358,E31,Finished task 29.0 in stage 26.0 (TID 1229). 2705 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1359,E17,Got assigned task 1233,Got assigned task <*>
1360,E18,Running task 33.0 in stage 26.0 (TID 1233),Running task <*> in stage <*> (TID <*>)
1361,E17,Got assigned task 1234,Got assigned task <*>
1362,E18,Running task 34.0 in stage 26.0 (TID 1234),Running task <*> in stage <*> (TID <*>)
1363,E23,"Partition rdd_42_34 not found, computing it","Partition <*> not found, computing it"
1364,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:247928+7292,Input split: <*>
1365,E23,"Partition rdd_42_33 not found, computing it","Partition <*> not found, computing it"
1366,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:240636+7292,Input split: <*>
1367,E30,"Times: total = 46, boot = 16, init = 25, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1368,E20,"Block rdd_42_30 stored as bytes in memory (estimated size 906.0 B, free 830.3 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1369,E30,"Times: total = 51, boot = 12, init = 34, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1370,E30,"Times: total = 50, boot = 3, init = 42, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1371,E20,"Block rdd_42_31 stored as bytes in memory (estimated size 827.0 B, free 831.1 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1372,E20,"Block rdd_42_32 stored as bytes in memory (estimated size 993.0 B, free 832.1 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1373,E30,"Times: total = 41, boot = 18, init = 23, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1374,E31,Finished task 30.0 in stage 26.0 (TID 1230). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1375,E30,"Times: total = 50, boot = 6, init = 39, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1376,E17,Got assigned task 1235,Got assigned task <*>
1377,E18,Running task 35.0 in stage 26.0 (TID 1235),Running task <*> in stage <*> (TID <*>)
1378,E30,"Times: total = 50, boot = 2, init = 43, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1379,E20,"Block rdd_42_34 stored as bytes in memory (estimated size 842.0 B, free 832.9 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1380,E23,"Partition rdd_42_35 not found, computing it","Partition <*> not found, computing it"
1381,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:255220+7292,Input split: <*>
1382,E20,"Block rdd_42_33 stored as bytes in memory (estimated size 869.0 B, free 833.7 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1383,E30,"Times: total = 42, boot = 24, init = 18, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1384,E30,"Times: total = 38, boot = 23, init = 15, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1385,E31,Finished task 32.0 in stage 26.0 (TID 1232). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1386,E31,Finished task 31.0 in stage 26.0 (TID 1231). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1387,E17,Got assigned task 1236,Got assigned task <*>
1388,E18,Running task 36.0 in stage 26.0 (TID 1236),Running task <*> in stage <*> (TID <*>)
1389,E17,Got assigned task 1237,Got assigned task <*>
1390,E18,Running task 37.0 in stage 26.0 (TID 1237),Running task <*> in stage <*> (TID <*>)
1391,E23,"Partition rdd_42_36 not found, computing it","Partition <*> not found, computing it"
1392,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:262512+7292,Input split: <*>
1393,E23,"Partition rdd_42_37 not found, computing it","Partition <*> not found, computing it"
1394,E30,"Times: total = 43, boot = 17, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1395,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:269804+7292,Input split: <*>
1396,E30,"Times: total = 38, boot = 12, init = 26, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1397,E31,Finished task 34.0 in stage 26.0 (TID 1234). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1398,E31,Finished task 33.0 in stage 26.0 (TID 1233). 2703 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1399,E17,Got assigned task 1238,Got assigned task <*>
1400,E18,Running task 38.0 in stage 26.0 (TID 1238),Running task <*> in stage <*> (TID <*>)
1401,E17,Got assigned task 1239,Got assigned task <*>
1402,E18,Running task 39.0 in stage 26.0 (TID 1239),Running task <*> in stage <*> (TID <*>)
1403,E30,"Times: total = 47, boot = 17, init = 23, finish = 7","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1404,E23,"Partition rdd_42_38 not found, computing it","Partition <*> not found, computing it"
1405,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:277096+7292,Input split: <*>
1406,E23,"Partition rdd_42_39 not found, computing it","Partition <*> not found, computing it"
1407,E24,Input split: hdfs://10.10.34.11:9000/pjhe/logs/2kSOSP.log:284388+7303,Input split: <*>
1408,E20,"Block rdd_42_35 stored as bytes in memory (estimated size 917.0 B, free 834.6 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1409,E30,"Times: total = 53, boot = 8, init = 40, finish = 5","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
