Content,Tmps,EventTemplate
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.1000040","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
HTTP exception thrown: No instances found for any event,"H
T
T
P
 
e
x
c
e
p
t
i
o
n
 
t
h
r
o
w
n
:
 
N
o
 
i
n
s
t
a
n
c
e
s
 
f
o
u
n
d
 
f
o
r
 
a
n
y
 
e
v
e
n
t
C
r
e
a
t
i
n
g
 
e
v
e
n
t
 
n
e
t
w
o
r
k
-
v
i
f
-
p
l
u
g
g
e
d
:
{
{
v
a
r
i
a
b
l
e
}
}
 
f
o
r
 
i
n
s
t
a
n
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}
[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
R
e
s
u
m
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)
H
T
T
P
 
e
x
c
e
p
t
i
o
n
 
t
h
r
o
w
n
:
 
N
o
 
i
n
s
t
a
n
c
e
s
 
f
o
u
n
d
 
f
o
r
 
a
n
y
 
e
v
e
n
t",HTTP exception thrown: No instances found for any event
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0839748",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"U
n
k
n
o
w
n
 
b
a
s
e
 
f
i
l
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Unknown base file: <*>
Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"R
e
m
o
v
a
b
l
e
 
b
a
s
e
 
f
i
l
e
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Removable base files: <*>
Removing base or swap file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"R
e
m
o
v
i
n
g
 
b
a
s
e
 
o
r
 
s
w
a
p
 
f
i
l
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Removing base or swap file: <*>
Auditing locally available compute resources for node cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,"A
u
d
i
t
i
n
g
 
l
o
c
a
l
l
y
 
a
v
a
i
l
a
b
l
e
 
c
o
m
p
u
t
e
 
r
e
s
o
u
r
c
e
s
 
f
o
r
 
n
o
d
e
 
c
p
-
1
.
s
l
o
w
v
m
1
.
t
c
l
o
u
d
-
p
g
0
.
u
t
a
h
.
c
l
o
u
d
l
a
b
.
u
s",Auditing locally available compute resources for node cp-<*>.slowvm1.tcloud-pg0.utah.cloudlab.us
"Total usable vcpus: 16, total allocated vcpus: 0","T
o
t
a
l
 
u
s
a
b
l
e
 
v
c
p
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
t
o
t
a
l
 
a
l
l
o
c
a
t
e
d
 
v
c
p
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}","Total usable vcpus: <*>, total allocated vcpus: <*>"
Final resource view: name=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=512MB phys_disk=15GB used_disk=0GB total_vcpus=16 used_vcpus=0 pci_stats=[],"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
v
c
p
u
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U
[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
S
t
o
p
p
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)
[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
e
r
m
i
n
a
t
i
n
g
 
i
n
s
t
a
n
c
e
F
i
n
a
l
 
r
e
s
o
u
r
c
e
 
v
i
e
w
:
 
n
a
m
e
=
{
{
v
a
r
i
a
b
l
e
}
}
 
p
h
y
s
_
r
a
m
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
d
_
r
a
m
=
{
{
v
a
r
i
a
b
l
e
}
}
 
p
h
y
s
_
d
i
s
k
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
d
_
d
i
s
k
=
{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
_
v
c
p
u
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
u
s
e
d
_
v
c
p
u
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
p
c
i
_
s
t
a
t
s
=
[
]",Final resource view: name=cp-<*>.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=2560MB phys_disk=15GB used_disk=20GB total_vcpus=<*> used_vcpus=<*> pci_stats=[]
Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,"H
T
T
P
 
e
x
c
e
p
t
i
o
n
 
t
h
r
o
w
n
:
 
N
o
 
i
n
s
t
a
n
c
e
s
 
f
o
u
n
d
 
f
o
r
 
a
n
y
 
e
v
e
n
t
[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
o
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s
 
t
o
 
d
e
a
l
l
o
c
a
t
e
 
n
e
t
w
o
r
k
 
f
o
r
 
i
n
s
t
a
n
c
e
.
C
r
e
a
t
i
n
g
 
e
v
e
n
t
 
n
e
t
w
o
r
k
-
v
i
f
-
p
l
u
g
g
e
d
:
{
{
v
a
r
i
a
b
l
e
}
}
 
f
o
r
 
i
n
s
t
a
n
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}
C
o
m
p
u
t
e
_
s
e
r
v
i
c
e
 
r
e
c
o
r
d
 
u
p
d
a
t
e
d
 
f
o
r
 
c
p
-
1
.
s
l
o
w
v
m
1
.
t
c
l
o
u
d
-
p
g
0
.
u
t
a
h
.
c
l
o
u
d
l
a
b
.
u
s
:
c
p
-
1
.
s
l
o
w
v
m
1
.
t
c
l
o
u
d
-
p
g
0
.
u
t
a
h
.
c
l
o
u
d
l
a
b
.
u
s",Compute_service record updated for cp-<*>.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-<*>.slowvm1.tcloud-pg0.utah.cloudlab.us
"10.11.10.1 ""POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1"" status: 202 len: 733 time: 0.5130808",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.2017291","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1875880","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
A
t
t
e
m
p
t
i
n
g
 
c
l
a
i
m
:
 
m
e
m
o
r
y
 
2
0
4
8
 
M
B
,
 
d
i
s
k
 
2
0
 
G
B
,
 
v
c
p
u
s
 
1
 
C
P
U","[instance: <*>] Attempting claim: memory <*> MB, disk <*> GB, vcpus <*> CPU"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Total memory: 64172 MB, used: 512.00 MB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
m
e
m
o
r
y
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B","[instance: <*>] Total memory: <*> MB, used: <*> MB"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] memory limit: 96258.00 MB, free: 95746.00 MB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
m
e
m
o
r
y
 
l
i
m
i
t
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B
,
 
f
r
e
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B","[instance: <*>] memory limit: <*> MB, free: <*> MB"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Total disk: 15 GB, used: 0.00 GB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
d
i
s
k
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
G
B
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
G
B","[instance: <*>] Total disk: <*> GB, used: <*> GB"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] disk limit not specified, defaulting to unlimited","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
d
i
s
k
 
l
i
m
i
t
 
n
o
t
 
s
p
e
c
i
f
i
e
d
,
 
d
e
f
a
u
l
t
i
n
g
 
t
o
 
u
n
l
i
m
i
t
e
d","[instance: <*>] disk limit not specified, defaulting to unlimited"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Total vcpu: 16 VCPU, used: 0.00 VCPU","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
v
c
p
u
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U","[instance: <*>] Total vcpu: <*> VCPU, used: <*> VCPU"
"[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] vcpu limit not specified, defaulting to unlimited","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
v
c
p
u
 
l
i
m
i
t
 
n
o
t
 
s
p
e
c
i
f
i
e
d
,
 
d
e
f
a
u
l
t
i
n
g
 
t
o
 
u
n
l
i
m
i
t
e
d","[instance: <*>] vcpu limit not specified, defaulting to unlimited"
[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Claim successful,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
C
l
a
i
m
 
s
u
c
c
e
s
s
f
u
l",[instance: <*>] Claim successful
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c HTTP/1.1"" status: 200 len: 1572 time: 0.2030520","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] Creating image,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
C
r
e
a
t
i
n
g
 
i
m
a
g
e",[instance: <*>] Creating image
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2717040","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2835078","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 63a0d960-70b6-44c6-b606-491478a5cadf] VM Stopped (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
S
t
o
p
p
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Stopped (Lifecycle Event)
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2515070","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2747049","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2688880","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2675118","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2672651","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2399080","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3666670","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2499630","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2668920","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2662079","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2640860","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633319","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2449338","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2567449","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2878940","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2501280","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] VM Started (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
S
t
a
r
t
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Started (Lifecycle Event)
[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] VM Paused (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
P
a
u
s
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Paused (Lifecycle Event)
[instance: d54b44eb-2d1a-4aa2-ba6b-074d35f8f12c] During sync_power_state the instance has a pending task (spawning). Skip.,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
D
u
r
i
n
g
 
s
y
n
c
_
p
o
w
e
r
_
s
t
a
t
e
 
t
h
e
 
i
n
s
t
a
n
c
e
 
h
a
s
 
a
 
p
e
n
d
i
n
g
 
t
a
s
k
 
(
s
p
a
w
n
i
n
g
)
.
 
S
k
i
p
.",[instance: <*>] During sync_power_state the instance has a pending task (spawning). Skip.
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,"i
m
a
g
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
a
t
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
c
h
e
c
k
i
n
g",image <*> at (<*>): checking
