Content,Tmps,EventTemplate
"CE sym 26, at 0x022c3fc0, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
total of 4 ddr error(s) detected and corrected,"t
o
t
a
l
 
o
f
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d",total of <*> ddr error(s) detected and corrected
"CE sym 27, at 0x166a9f20, mask 0x02","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 21, at 0x13d38aa0, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 15, at 0x0bde77e0, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 16, at 0x0149a040, mask 0x80","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:34903: Link has been severed,"c
i
o
d
:
 
E
r
r
o
r
 
r
e
a
d
i
n
g
 
m
e
s
s
a
g
e
 
p
r
e
f
i
x
 
a
f
t
e
r
 
L
O
A
D
_
M
E
S
S
A
G
E
 
o
n
 
C
i
o
S
t
r
e
a
m
 
s
o
c
k
e
t
 
t
o
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
L
i
n
k
 
h
a
s
 
b
e
e
n
 
s
e
v
e
r
e
d",ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
ciod: generated 128 core files for program /bgl/apps/SWL/stability/DDCMD//ddcMDbglV,"c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}",ciod: generated <*> core files for program <*>
"CE sym 2, at 0x0fa3d060, mask 0x08","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts,"c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}",ciod: generated <*> core files for program <*>
critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire,"{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.",critical input interrupt (unit=<*> bit=<*>): warning for torus y+ wire
"CE sym 5, at 0x0e37bbe0, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 4, at 0x18f28be0, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 13, at 0x0397e0e0, mask 0x08","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 9, at 0x11b9cc60, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/Gunnels/VNM64/vnm.rts: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"CE sym 6, at 0x06ec7a20, mask 0x20","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
ciod: generated 108 core files for program /home/spelce1/HPCC_IBM/Urgent/VNM/32K/vnm.rts,"c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}",ciod: generated <*> core files for program <*>
"CE sym 9, at 0x11f82720, mask 0x02","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 6, at 0x0148b640, mask 0x10","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/VNM/64K/vnm.rts: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:53591: Link has been severed,"c
i
o
d
:
 
E
r
r
o
r
 
r
e
a
d
i
n
g
 
m
e
s
s
a
g
e
 
p
r
e
f
i
x
 
a
f
t
e
r
 
L
O
A
D
_
M
E
S
S
A
G
E
 
o
n
 
C
i
o
S
t
r
e
a
m
 
s
o
c
k
e
t
 
t
o
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
L
i
n
k
 
h
a
s
 
b
e
e
n
 
s
e
v
e
r
e
d",ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
total of 2 ddr error(s) detected and corrected,"t
o
t
a
l
 
o
f
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d",total of <*> ddr error(s) detected and corrected
"CE sym 20, at 0x0a508740, mask 0x02","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 25, at 0x06c27c60, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
total of 12 ddr error(s) detected and corrected,"t
o
t
a
l
 
o
f
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d",total of <*> ddr error(s) detected and corrected
"1 ddr errors(s) detected and corrected on rank 0, symbol 28, bit 0","{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
s
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
n
 
r
a
n
k
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
s
y
m
b
o
l
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
b
i
t
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:57673: Link has been severed,"c
i
o
d
:
 
E
r
r
o
r
 
r
e
a
d
i
n
g
 
m
e
s
s
a
g
e
 
p
r
e
f
i
x
 
a
f
t
e
r
 
L
O
A
D
_
M
E
S
S
A
G
E
 
o
n
 
C
i
o
S
t
r
e
a
m
 
s
o
c
k
e
t
 
t
o
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
L
i
n
k
 
h
a
s
 
b
e
e
n
 
s
e
v
e
r
e
d",ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
"CE sym 5, at 0x13253280, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/vnm.rts: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"ciod: Error loading /bgl/apps/followup/SPASM/spasm.254: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"ciod: Error loading /bgl/apps/followup/SPASM/spasm.254: invalid or missing program image, Permission denied","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d
c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
E
x
e
c
 
f
o
r
m
a
t
 
e
r
r
o
r
c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
P
e
r
m
i
s
s
i
o
n
 
d
e
n
i
e
d","ciod: Error loading <*>: invalid or missing program image, Permission denied"
"ciod: Error loading /bgl/apps/followup/MINIBEN/MB_254_051007/torus-latency.rts: invalid or missing program image, No such file or directory","c
i
o
d
:
 
E
r
r
o
r
 
l
o
a
d
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
i
n
v
a
l
i
d
 
o
r
 
m
i
s
s
i
n
g
 
p
r
o
g
r
a
m
 
i
m
a
g
e
,
 
N
o
 
s
u
c
h
 
f
i
l
e
 
o
r
 
d
i
r
e
c
t
o
r
y","ciod: Error loading <*>: invalid or missing program image, No such file or directory"
"CE sym 14, at 0x17086be0, mask 0x02","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
suppressing further interrupts of same type,"{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.",suppressing further interrupts of same type
"4 ddr errors(s) detected and corrected on rank 0, symbol 13, bit 5","{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
s
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
n
 
r
a
n
k
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
s
y
m
b
o
l
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
b
i
t
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ddr errors(s) detected and corrected on rank <*>, symbol <*>, bit <*>"
4 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected,"{
{
v
a
r
i
a
b
l
e
}
}
 
t
r
e
e
 
r
e
c
e
i
v
e
r
 
2
 
i
n
 
r
e
-
s
y
n
c
h
 
s
t
a
t
e
 
e
v
e
n
t
(
s
)
 
(
d
c
r
 
0
x
0
1
9
a
)
 
d
e
t
e
c
t
e
d",<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected
"CE sym 23, at 0x1793c560, mask 0x01","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 14, at 0x08d4e740, mask 0x01","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
ciod: generated 64 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,"c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}",ciod: generated <*> core files for program <*>
ciod: generated 58 core files for program /home/spelce1/HPCC_IBM/Urgent/COP/64K/opt_co_dc.rts,"c
i
o
d
:
 
g
e
n
e
r
a
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
o
r
e
 
f
i
l
e
s
 
f
o
r
 
p
r
o
g
r
a
m
 
{
{
v
a
r
i
a
b
l
e
}
}",ciod: generated <*> core files for program <*>
ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47696: Link has been severed,"c
i
o
d
:
 
E
r
r
o
r
 
r
e
a
d
i
n
g
 
m
e
s
s
a
g
e
 
p
r
e
f
i
x
 
a
f
t
e
r
 
L
O
A
D
_
M
E
S
S
A
G
E
 
o
n
 
C
i
o
S
t
r
e
a
m
 
s
o
c
k
e
t
 
t
o
 
{
{
v
a
r
i
a
b
l
e
}
}
:
 
L
i
n
k
 
h
a
s
 
b
e
e
n
 
s
e
v
e
r
e
d",ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*>: Link has been severed
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
data cache search parity error detected. attempting to correct,"{
{
d
a
t
a
}
}
 
c
a
c
h
e
 
s
e
a
r
c
h
 
p
a
r
i
t
y
 
e
r
r
o
r
 
d
e
t
e
c
t
e
d
.
 
a
t
t
e
m
p
t
i
n
g
 
t
o
 
c
o
r
r
e
c
t",<*> cache search parity error detected. attempting to correct
"CE sym 12, at 0x18e33e80, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
